"","point","mean","low","high","time"
"1","model predict (95% CI)",12.2175914390087,0.43928058203618,44.2267339492846,1993
"2","model predict (95% CI)",16.257295351825,2.54478892256648,41.2890931106843,1994
"3","model predict (95% CI)",9.78110300083304,1.45911134220076,29.1142467914454,1995
"4","model predict (95% CI)",7.41007275331102,0.599102504702644,19.4060264040763,1996
"5","model predict (95% CI)",5.8257423626153,1.17545111067188,13.2464133140355,1997
"6","model predict (95% CI)",2.8256414101695,0.498212643316744,8.47478317369455,1998
"7","model predict (95% CI)",5.7054086142315,0.798973587731505,11.8666959928894,1999
"8","model predict (95% CI)",5.0950658180428,0.927991365625798,12.2238699443635,2000
"9","model predict (95% CI)",3.60129131619961,0.0414386089465131,11.4931059955235,2001
"10","model predict (95% CI)",6.3384229051398,1.00185564885003,13.3077365172583,2002
"11","model predict (95% CI)",3.82860723331285,0.205305134792143,9.24891119745534,2003
"12","model predict (95% CI)",7.25306495867221,1.27301701369498,23.7993390546181,2004
"13","model predict (95% CI)",0.0926742152298689,0.00472927718706722,0.674071103648274,2005
"14","model predict (95% CI)",2.53113607930514,0.295872612401329,7.11444189083991,2006
